session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
74u25ss6,12,ymxk9kdh,123,main_task,MyPage,1741274370,22,0,0
74u25ss6,7,4km1iyi7,123,main_task,MyPage,1741274370,22,0,0
74u25ss6,16,0l78zd7k,83,main_task,MyPage,1741274378,12,0,0
74u25ss6,3,64b5pb6z,83,main_task,MyPage,1741274378,12,0,0
74u25ss6,14,0jgxfvxg,83,main_task,MyPage,1741274378,12,0,0
74u25ss6,13,be5h8zxa,83,main_task,MyPage,1741274378,12,0,0
74u25ss6,8,wp5thczz,83,main_task,MyPage,1741274378,12,0,0
74u25ss6,4,nyi4l86w,67,main_task,MyPage,1741274385,8,0,0
74u25ss6,1,51600f0a,67,main_task,MyPage,1741274385,8,0,0
74u25ss6,5,lxmv0a2d,67,main_task,MyPage,1741274385,8,0,0
74u25ss6,11,wce0tmac,67,main_task,MyPage,1741274385,8,0,0
74u25ss6,15,7kn4zly0,67,main_task,MyPage,1741274385,8,0,0
74u25ss6,19,7km46ogx,19,practice_task,MyPage,1741274392,2,0,0
74u25ss6,19,7km46ogx,22,practice_task,GroupingWaitPage,1741274392,3,0,1
74u25ss6,6,hsmvook6,127,main_task,MyPage,1741274393,23,0,0
74u25ss6,17,n5v38n2a,127,main_task,MyPage,1741274393,23,0,0
74u25ss6,12,ymxk9kdh,127,main_task,MyPage,1741274394,23,0,0
74u25ss6,7,4km1iyi7,127,main_task,MyPage,1741274394,23,0,0
74u25ss6,10,yp6gatxq,127,main_task,MyPage,1741274394,23,0,0
74u25ss6,16,0l78zd7k,87,main_task,MyPage,1741274402,13,0,0
74u25ss6,3,64b5pb6z,87,main_task,MyPage,1741274402,13,0,0
74u25ss6,14,0jgxfvxg,87,main_task,MyPage,1741274402,13,0,0
74u25ss6,13,be5h8zxa,87,main_task,MyPage,1741274402,13,0,0
74u25ss6,8,wp5thczz,87,main_task,MyPage,1741274402,13,0,0
74u25ss6,4,nyi4l86w,71,main_task,MyPage,1741274409,9,0,0
74u25ss6,15,7kn4zly0,71,main_task,MyPage,1741274409,9,0,0
74u25ss6,1,51600f0a,71,main_task,MyPage,1741274409,9,0,0
74u25ss6,5,lxmv0a2d,71,main_task,MyPage,1741274410,9,0,0
74u25ss6,11,wce0tmac,71,main_task,MyPage,1741274410,9,0,0
74u25ss6,17,n5v38n2a,131,main_task,MyPage,1741274424,24,0,0
74u25ss6,6,hsmvook6,131,main_task,MyPage,1741274424,24,0,0
74u25ss6,10,yp6gatxq,131,main_task,MyPage,1741274425,24,0,0
74u25ss6,12,ymxk9kdh,131,main_task,MyPage,1741274425,24,0,0
74u25ss6,7,4km1iyi7,131,main_task,MyPage,1741274425,24,0,0
74u25ss6,19,7km46ogx,24,practice_task,MyPage,1741274431,3,0,0
74u25ss6,19,7km46ogx,27,practice_task,GroupingWaitPage,1741274431,4,0,1
74u25ss6,14,0jgxfvxg,91,main_task,MyPage,1741274432,14,0,0
74u25ss6,3,64b5pb6z,91,main_task,MyPage,1741274432,14,0,0
74u25ss6,16,0l78zd7k,91,main_task,MyPage,1741274432,14,0,0
74u25ss6,13,be5h8zxa,91,main_task,MyPage,1741274432,14,0,0
74u25ss6,8,wp5thczz,91,main_task,MyPage,1741274432,14,0,0
74u25ss6,5,lxmv0a2d,75,main_task,MyPage,1741274440,10,0,0
74u25ss6,15,7kn4zly0,75,main_task,MyPage,1741274440,10,0,0
74u25ss6,4,nyi4l86w,75,main_task,MyPage,1741274440,10,0,0
74u25ss6,1,51600f0a,75,main_task,MyPage,1741274440,10,0,0
74u25ss6,11,wce0tmac,75,main_task,MyPage,1741274440,10,0,0
74u25ss6,17,n5v38n2a,135,main_task,MyPage,1741274453,25,0,0
74u25ss6,6,hsmvook6,135,main_task,MyPage,1741274454,25,0,0
74u25ss6,10,yp6gatxq,135,main_task,MyPage,1741274454,25,0,0
74u25ss6,7,4km1iyi7,135,main_task,MyPage,1741274454,25,0,0
74u25ss6,12,ymxk9kdh,135,main_task,MyPage,1741274454,25,0,0
74u25ss6,16,0l78zd7k,95,main_task,MyPage,1741274456,15,0,0
74u25ss6,3,64b5pb6z,95,main_task,MyPage,1741274457,15,0,0
74u25ss6,14,0jgxfvxg,95,main_task,MyPage,1741274457,15,0,0
74u25ss6,13,be5h8zxa,95,main_task,MyPage,1741274457,15,0,0
74u25ss6,8,wp5thczz,95,main_task,MyPage,1741274457,15,0,0
74u25ss6,2,ky73j8yc,8,instructions,Comprehension,1741274458,1,0,0
74u25ss6,4,nyi4l86w,79,main_task,MyPage,1741274464,11,0,0
74u25ss6,1,51600f0a,79,main_task,MyPage,1741274464,11,0,0
74u25ss6,11,wce0tmac,79,main_task,MyPage,1741274464,11,0,0
74u25ss6,15,7kn4zly0,79,main_task,MyPage,1741274464,11,0,0
74u25ss6,5,lxmv0a2d,79,main_task,MyPage,1741274464,11,0,0
74u25ss6,20,42rtk7b2,0,,InitializeParticipant,1741274465,1,0,0
74u25ss6,19,7km46ogx,29,practice_task,MyPage,1741274466,4,0,0
74u25ss6,19,7km46ogx,32,practice_task,GroupingWaitPage,1741274466,5,0,1
74u25ss6,20,42rtk7b2,1,instructions,Welcome,1741274470,1,0,0
74u25ss6,20,42rtk7b2,2,instructions,Consent,1741274472,1,0,0
74u25ss6,17,n5v38n2a,139,main_task,MyPage,1741274477,26,0,0
74u25ss6,12,ymxk9kdh,139,main_task,MyPage,1741274477,26,0,0
74u25ss6,10,yp6gatxq,139,main_task,MyPage,1741274478,26,0,0
74u25ss6,7,4km1iyi7,139,main_task,MyPage,1741274478,26,0,0
74u25ss6,6,hsmvook6,139,main_task,MyPage,1741274478,26,0,0
74u25ss6,16,0l78zd7k,99,main_task,MyPage,1741274479,16,0,0
74u25ss6,3,64b5pb6z,99,main_task,MyPage,1741274479,16,0,0
74u25ss6,14,0jgxfvxg,99,main_task,MyPage,1741274479,16,0,0
74u25ss6,13,be5h8zxa,99,main_task,MyPage,1741274479,16,0,0
74u25ss6,8,wp5thczz,99,main_task,MyPage,1741274479,16,0,0
74u25ss6,2,ky73j8yc,9,instructions,AdjustDimensions,1741274483,1,0,0
74u25ss6,1,51600f0a,83,main_task,MyPage,1741274487,12,0,0
74u25ss6,5,lxmv0a2d,83,main_task,MyPage,1741274487,12,0,0
74u25ss6,15,7kn4zly0,83,main_task,MyPage,1741274488,12,0,0
74u25ss6,4,nyi4l86w,83,main_task,MyPage,1741274488,12,0,0
74u25ss6,11,wce0tmac,83,main_task,MyPage,1741274488,12,0,0
74u25ss6,19,7km46ogx,34,practice_task,MyPage,1741274498,5,0,0
74u25ss6,17,n5v38n2a,143,main_task,MyPage,1741274501,27,0,0
74u25ss6,6,hsmvook6,143,main_task,MyPage,1741274501,27,0,0
74u25ss6,10,yp6gatxq,143,main_task,MyPage,1741274501,27,0,0
74u25ss6,7,4km1iyi7,143,main_task,MyPage,1741274501,27,0,0
74u25ss6,12,ymxk9kdh,143,main_task,MyPage,1741274501,27,0,0
74u25ss6,16,0l78zd7k,103,main_task,MyPage,1741274502,17,0,0
74u25ss6,3,64b5pb6z,103,main_task,MyPage,1741274502,17,0,0
74u25ss6,14,0jgxfvxg,103,main_task,MyPage,1741274502,17,0,0
74u25ss6,13,be5h8zxa,103,main_task,MyPage,1741274502,17,0,0
74u25ss6,8,wp5thczz,103,main_task,MyPage,1741274502,17,0,0
74u25ss6,19,7km46ogx,35,practice_task,FinalResults,1741274503,5,0,0
74u25ss6,20,42rtk7b2,3,instructions,TaskOverview,1741274503,1,0,0
74u25ss6,4,nyi4l86w,87,main_task,MyPage,1741274510,13,0,0
74u25ss6,1,51600f0a,87,main_task,MyPage,1741274510,13,0,0
74u25ss6,5,lxmv0a2d,87,main_task,MyPage,1741274510,13,0,0
74u25ss6,11,wce0tmac,87,main_task,MyPage,1741274510,13,0,0
74u25ss6,15,7kn4zly0,87,main_task,MyPage,1741274510,13,0,0
74u25ss6,2,ky73j8yc,10,instructions,FixDimensions,1741274520,1,0,0
74u25ss6,17,n5v38n2a,147,main_task,MyPage,1741274524,28,0,0
74u25ss6,6,hsmvook6,147,main_task,MyPage,1741274525,28,0,0
74u25ss6,10,yp6gatxq,147,main_task,MyPage,1741274525,28,0,0
74u25ss6,12,ymxk9kdh,147,main_task,MyPage,1741274525,28,0,0
74u25ss6,14,0jgxfvxg,107,main_task,MyPage,1741274525,18,0,0
74u25ss6,16,0l78zd7k,107,main_task,MyPage,1741274525,18,0,0
74u25ss6,3,64b5pb6z,107,main_task,MyPage,1741274525,18,0,0
74u25ss6,8,wp5thczz,107,main_task,MyPage,1741274525,18,0,0
74u25ss6,13,be5h8zxa,107,main_task,MyPage,1741274526,18,0,0
74u25ss6,7,4km1iyi7,147,main_task,MyPage,1741274526,28,0,0
74u25ss6,19,7km46ogx,36,practice_task,MainTaskInstructions,1741274527,5,0,0
74u25ss6,4,nyi4l86w,91,main_task,MyPage,1741274533,14,0,0
74u25ss6,1,51600f0a,91,main_task,MyPage,1741274533,14,0,0
74u25ss6,5,lxmv0a2d,91,main_task,MyPage,1741274533,14,0,0
74u25ss6,11,wce0tmac,91,main_task,MyPage,1741274533,14,0,0
74u25ss6,15,7kn4zly0,91,main_task,MyPage,1741274533,14,0,0
74u25ss6,3,64b5pb6z,111,main_task,MyPage,1741274549,19,0,0
74u25ss6,14,0jgxfvxg,111,main_task,MyPage,1741274549,19,0,0
74u25ss6,13,be5h8zxa,111,main_task,MyPage,1741274549,19,0,0
74u25ss6,16,0l78zd7k,111,main_task,MyPage,1741274549,19,0,0
74u25ss6,8,wp5thczz,111,main_task,MyPage,1741274549,19,0,0
74u25ss6,17,n5v38n2a,151,main_task,MyPage,1741274550,29,0,0
74u25ss6,6,hsmvook6,151,main_task,MyPage,1741274550,29,0,0
74u25ss6,12,ymxk9kdh,151,main_task,MyPage,1741274550,29,0,0
74u25ss6,10,yp6gatxq,151,main_task,MyPage,1741274550,29,0,0
74u25ss6,7,4km1iyi7,151,main_task,MyPage,1741274550,29,0,0
74u25ss6,4,nyi4l86w,95,main_task,MyPage,1741274557,15,0,0
74u25ss6,1,51600f0a,95,main_task,MyPage,1741274557,15,0,0
74u25ss6,11,wce0tmac,95,main_task,MyPage,1741274557,15,0,0
74u25ss6,15,7kn4zly0,95,main_task,MyPage,1741274557,15,0,0
74u25ss6,5,lxmv0a2d,95,main_task,MyPage,1741274557,15,0,0
74u25ss6,14,0jgxfvxg,115,main_task,MyPage,1741274572,20,0,0
74u25ss6,16,0l78zd7k,115,main_task,MyPage,1741274572,20,0,0
74u25ss6,3,64b5pb6z,115,main_task,MyPage,1741274572,20,0,0
74u25ss6,13,be5h8zxa,115,main_task,MyPage,1741274572,20,0,0
74u25ss6,8,wp5thczz,115,main_task,MyPage,1741274572,20,0,0
74u25ss6,17,n5v38n2a,155,main_task,MyPage,1741274574,30,0,0
74u25ss6,6,hsmvook6,155,main_task,MyPage,1741274574,30,0,0
74u25ss6,10,yp6gatxq,155,main_task,MyPage,1741274574,30,0,0
74u25ss6,7,4km1iyi7,155,main_task,MyPage,1741274574,30,0,0
74u25ss6,12,ymxk9kdh,155,main_task,MyPage,1741274574,30,0,0
74u25ss6,20,42rtk7b2,4,instructions,TaskInstructionsPage1,1741274578,1,0,0
74u25ss6,11,wce0tmac,99,main_task,MyPage,1741274580,16,0,0
74u25ss6,1,51600f0a,99,main_task,MyPage,1741274580,16,0,0
74u25ss6,15,7kn4zly0,99,main_task,MyPage,1741274580,16,0,0
74u25ss6,4,nyi4l86w,99,main_task,MyPage,1741274580,16,0,0
74u25ss6,5,lxmv0a2d,99,main_task,MyPage,1741274580,16,0,0
74u25ss6,14,0jgxfvxg,119,main_task,MyPage,1741274594,21,0,0
74u25ss6,3,64b5pb6z,119,main_task,MyPage,1741274595,21,0,0
74u25ss6,16,0l78zd7k,119,main_task,MyPage,1741274595,21,0,0
74u25ss6,13,be5h8zxa,119,main_task,MyPage,1741274595,21,0,0
74u25ss6,8,wp5thczz,119,main_task,MyPage,1741274595,21,0,0
74u25ss6,17,n5v38n2a,159,main_task,MyPage,1741274597,31,0,0
74u25ss6,6,hsmvook6,159,main_task,MyPage,1741274597,31,0,0
74u25ss6,10,yp6gatxq,159,main_task,MyPage,1741274598,31,0,0
74u25ss6,12,ymxk9kdh,159,main_task,MyPage,1741274598,31,0,0
74u25ss6,7,4km1iyi7,159,main_task,MyPage,1741274598,31,0,0
74u25ss6,4,nyi4l86w,103,main_task,MyPage,1741274603,17,0,0
74u25ss6,1,51600f0a,103,main_task,MyPage,1741274604,17,0,0
74u25ss6,11,wce0tmac,103,main_task,MyPage,1741274604,17,0,0
74u25ss6,15,7kn4zly0,103,main_task,MyPage,1741274604,17,0,0
74u25ss6,5,lxmv0a2d,103,main_task,MyPage,1741274604,17,0,0
74u25ss6,14,0jgxfvxg,123,main_task,MyPage,1741274617,22,0,0
74u25ss6,16,0l78zd7k,123,main_task,MyPage,1741274617,22,0,0
74u25ss6,3,64b5pb6z,123,main_task,MyPage,1741274617,22,0,0
74u25ss6,13,be5h8zxa,123,main_task,MyPage,1741274617,22,0,0
74u25ss6,8,wp5thczz,123,main_task,MyPage,1741274617,22,0,0
74u25ss6,17,n5v38n2a,163,main_task,MyPage,1741274620,32,0,0
74u25ss6,6,hsmvook6,163,main_task,MyPage,1741274621,32,0,0
74u25ss6,10,yp6gatxq,163,main_task,MyPage,1741274621,32,0,0
74u25ss6,12,ymxk9kdh,163,main_task,MyPage,1741274621,32,0,0
74u25ss6,7,4km1iyi7,163,main_task,MyPage,1741274621,32,0,0
74u25ss6,20,42rtk7b2,5,instructions,TaskInstructionsPage2,1741274622,1,0,0
74u25ss6,4,nyi4l86w,107,main_task,MyPage,1741274627,18,0,0
74u25ss6,1,51600f0a,107,main_task,MyPage,1741274627,18,0,0
74u25ss6,15,7kn4zly0,107,main_task,MyPage,1741274627,18,0,0
74u25ss6,5,lxmv0a2d,107,main_task,MyPage,1741274627,18,0,0
74u25ss6,11,wce0tmac,107,main_task,MyPage,1741274627,18,0,0
74u25ss6,16,0l78zd7k,127,main_task,MyPage,1741274640,23,0,0
74u25ss6,3,64b5pb6z,127,main_task,MyPage,1741274640,23,0,0
74u25ss6,13,be5h8zxa,127,main_task,MyPage,1741274640,23,0,0
74u25ss6,14,0jgxfvxg,127,main_task,MyPage,1741274640,23,0,0
74u25ss6,8,wp5thczz,127,main_task,MyPage,1741274640,23,0,0
74u25ss6,2,ky73j8yc,11,instructions,PracticeInstructions,1741274642,1,0,0
74u25ss6,2,ky73j8yc,12,practice_task,GroupingWaitPage,1741274642,1,0,1
74u25ss6,17,n5v38n2a,167,main_task,MyPage,1741274643,33,0,0
74u25ss6,10,yp6gatxq,167,main_task,MyPage,1741274644,33,0,0
74u25ss6,6,hsmvook6,167,main_task,MyPage,1741274644,33,0,0
74u25ss6,12,ymxk9kdh,167,main_task,MyPage,1741274644,33,0,0
74u25ss6,7,4km1iyi7,167,main_task,MyPage,1741274644,33,0,0
74u25ss6,1,51600f0a,111,main_task,MyPage,1741274650,19,0,0
74u25ss6,15,7kn4zly0,111,main_task,MyPage,1741274650,19,0,0
74u25ss6,4,nyi4l86w,111,main_task,MyPage,1741274651,19,0,0
74u25ss6,5,lxmv0a2d,111,main_task,MyPage,1741274651,19,0,0
74u25ss6,11,wce0tmac,111,main_task,MyPage,1741274651,19,0,0
74u25ss6,2,ky73j8yc,13,practice_task,TransitionToPracticeTask,1741274658,1,0,0
74u25ss6,14,0jgxfvxg,131,main_task,MyPage,1741274663,24,0,0
74u25ss6,16,0l78zd7k,131,main_task,MyPage,1741274663,24,0,0
74u25ss6,3,64b5pb6z,131,main_task,MyPage,1741274663,24,0,0
74u25ss6,13,be5h8zxa,131,main_task,MyPage,1741274663,24,0,0
74u25ss6,8,wp5thczz,131,main_task,MyPage,1741274663,24,0,0
74u25ss6,17,n5v38n2a,171,main_task,MyPage,1741274668,34,0,0
74u25ss6,6,hsmvook6,171,main_task,MyPage,1741274668,34,0,0
74u25ss6,10,yp6gatxq,171,main_task,MyPage,1741274668,34,0,0
74u25ss6,7,4km1iyi7,171,main_task,MyPage,1741274668,34,0,0
74u25ss6,12,ymxk9kdh,171,main_task,MyPage,1741274668,34,0,0
74u25ss6,20,42rtk7b2,6,instructions,RewardStructure,1741274668,1,0,0
74u25ss6,4,nyi4l86w,115,main_task,MyPage,1741274674,20,0,0
74u25ss6,1,51600f0a,115,main_task,MyPage,1741274674,20,0,0
74u25ss6,11,wce0tmac,115,main_task,MyPage,1741274674,20,0,0
74u25ss6,5,lxmv0a2d,115,main_task,MyPage,1741274674,20,0,0
74u25ss6,15,7kn4zly0,115,main_task,MyPage,1741274674,20,0,0
74u25ss6,20,42rtk7b2,7,instructions,Leaving,1741274675,1,0,0
74u25ss6,14,0jgxfvxg,135,main_task,MyPage,1741274685,25,0,0
74u25ss6,16,0l78zd7k,135,main_task,MyPage,1741274685,25,0,0
74u25ss6,3,64b5pb6z,135,main_task,MyPage,1741274686,25,0,0
74u25ss6,13,be5h8zxa,135,main_task,MyPage,1741274686,25,0,0
74u25ss6,8,wp5thczz,135,main_task,MyPage,1741274686,25,0,0
74u25ss6,2,ky73j8yc,14,practice_task,MyPage,1741274690,1,0,0
74u25ss6,2,ky73j8yc,17,practice_task,GroupingWaitPage,1741274690,2,0,1
74u25ss6,17,n5v38n2a,175,main_task,MyPage,1741274691,35,0,0
74u25ss6,6,hsmvook6,175,main_task,MyPage,1741274691,35,0,0
74u25ss6,10,yp6gatxq,175,main_task,MyPage,1741274691,35,0,0
74u25ss6,12,ymxk9kdh,175,main_task,MyPage,1741274691,35,0,0
74u25ss6,7,4km1iyi7,175,main_task,MyPage,1741274691,35,0,0
74u25ss6,4,nyi4l86w,119,main_task,MyPage,1741274697,21,0,0
74u25ss6,1,51600f0a,119,main_task,MyPage,1741274697,21,0,0
74u25ss6,5,lxmv0a2d,119,main_task,MyPage,1741274697,21,0,0
74u25ss6,15,7kn4zly0,119,main_task,MyPage,1741274697,21,0,0
74u25ss6,11,wce0tmac,119,main_task,MyPage,1741274697,21,0,0
74u25ss6,16,0l78zd7k,139,main_task,MyPage,1741274709,26,0,0
74u25ss6,3,64b5pb6z,139,main_task,MyPage,1741274709,26,0,0
74u25ss6,14,0jgxfvxg,139,main_task,MyPage,1741274709,26,0,0
74u25ss6,13,be5h8zxa,139,main_task,MyPage,1741274710,26,0,0
74u25ss6,8,wp5thczz,139,main_task,MyPage,1741274710,26,0,0
74u25ss6,17,n5v38n2a,179,main_task,MyPage,1741274714,36,0,0
74u25ss6,6,hsmvook6,179,main_task,MyPage,1741274714,36,0,0
74u25ss6,10,yp6gatxq,179,main_task,MyPage,1741274714,36,0,0
74u25ss6,7,4km1iyi7,179,main_task,MyPage,1741274714,36,0,0
74u25ss6,12,ymxk9kdh,179,main_task,MyPage,1741274714,36,0,0
74u25ss6,4,nyi4l86w,123,main_task,MyPage,1741274721,22,0,0
74u25ss6,1,51600f0a,123,main_task,MyPage,1741274722,22,0,0
74u25ss6,15,7kn4zly0,123,main_task,MyPage,1741274722,22,0,0
74u25ss6,11,wce0tmac,123,main_task,MyPage,1741274722,22,0,0
74u25ss6,5,lxmv0a2d,123,main_task,MyPage,1741274722,22,0,0
74u25ss6,2,ky73j8yc,19,practice_task,MyPage,1741274723,2,0,0
74u25ss6,2,ky73j8yc,22,practice_task,GroupingWaitPage,1741274723,3,0,1
74u25ss6,14,0jgxfvxg,143,main_task,MyPage,1741274733,27,0,0
74u25ss6,16,0l78zd7k,143,main_task,MyPage,1741274733,27,0,0
74u25ss6,3,64b5pb6z,143,main_task,MyPage,1741274733,27,0,0
74u25ss6,13,be5h8zxa,143,main_task,MyPage,1741274733,27,0,0
74u25ss6,8,wp5thczz,143,main_task,MyPage,1741274734,27,0,0
74u25ss6,17,n5v38n2a,183,main_task,MyPage,1741274740,37,0,0
74u25ss6,6,hsmvook6,183,main_task,MyPage,1741274740,37,0,0
74u25ss6,10,yp6gatxq,183,main_task,MyPage,1741274740,37,0,0
74u25ss6,12,ymxk9kdh,183,main_task,MyPage,1741274740,37,0,0
74u25ss6,7,4km1iyi7,183,main_task,MyPage,1741274740,37,0,0
74u25ss6,4,nyi4l86w,127,main_task,MyPage,1741274745,23,0,0
74u25ss6,1,51600f0a,127,main_task,MyPage,1741274746,23,0,0
74u25ss6,11,wce0tmac,127,main_task,MyPage,1741274746,23,0,0
74u25ss6,5,lxmv0a2d,127,main_task,MyPage,1741274746,23,0,0
74u25ss6,15,7kn4zly0,127,main_task,MyPage,1741274746,23,0,0
74u25ss6,16,0l78zd7k,147,main_task,MyPage,1741274756,28,0,0
74u25ss6,3,64b5pb6z,147,main_task,MyPage,1741274756,28,0,0
74u25ss6,14,0jgxfvxg,147,main_task,MyPage,1741274756,28,0,0
74u25ss6,13,be5h8zxa,147,main_task,MyPage,1741274756,28,0,0
74u25ss6,2,ky73j8yc,24,practice_task,MyPage,1741274756,3,0,0
74u25ss6,8,wp5thczz,147,main_task,MyPage,1741274756,28,0,0
74u25ss6,2,ky73j8yc,27,practice_task,GroupingWaitPage,1741274757,4,0,1
74u25ss6,17,n5v38n2a,187,main_task,MyPage,1741274763,38,0,0
74u25ss6,6,hsmvook6,187,main_task,MyPage,1741274763,38,0,0
74u25ss6,12,ymxk9kdh,187,main_task,MyPage,1741274763,38,0,0
74u25ss6,10,yp6gatxq,187,main_task,MyPage,1741274763,38,0,0
74u25ss6,7,4km1iyi7,187,main_task,MyPage,1741274763,38,0,0
74u25ss6,1,51600f0a,131,main_task,MyPage,1741274770,24,0,0
74u25ss6,4,nyi4l86w,131,main_task,MyPage,1741274770,24,0,0
74u25ss6,11,wce0tmac,131,main_task,MyPage,1741274771,24,0,0
74u25ss6,5,lxmv0a2d,131,main_task,MyPage,1741274771,24,0,0
74u25ss6,15,7kn4zly0,131,main_task,MyPage,1741274771,24,0,0
74u25ss6,20,42rtk7b2,8,instructions,Comprehension,1741274773,1,0,0
74u25ss6,14,0jgxfvxg,151,main_task,MyPage,1741274779,29,0,0
74u25ss6,3,64b5pb6z,151,main_task,MyPage,1741274779,29,0,0
74u25ss6,16,0l78zd7k,151,main_task,MyPage,1741274779,29,0,0
74u25ss6,13,be5h8zxa,151,main_task,MyPage,1741274779,29,0,0
74u25ss6,8,wp5thczz,151,main_task,MyPage,1741274779,29,0,0
74u25ss6,6,hsmvook6,191,main_task,MyPage,1741274785,39,0,0
74u25ss6,17,n5v38n2a,191,main_task,MyPage,1741274785,39,0,0
74u25ss6,10,yp6gatxq,191,main_task,MyPage,1741274785,39,0,0
74u25ss6,12,ymxk9kdh,191,main_task,MyPage,1741274786,39,0,0
74u25ss6,7,4km1iyi7,191,main_task,MyPage,1741274786,39,0,0
74u25ss6,2,ky73j8yc,29,practice_task,MyPage,1741274789,4,0,0
74u25ss6,2,ky73j8yc,32,practice_task,GroupingWaitPage,1741274789,5,0,1
74u25ss6,20,42rtk7b2,9,instructions,AdjustDimensions,1741274791,1,0,0
74u25ss6,4,nyi4l86w,135,main_task,MyPage,1741274794,25,0,0
74u25ss6,1,51600f0a,135,main_task,MyPage,1741274794,25,0,0
74u25ss6,11,wce0tmac,135,main_task,MyPage,1741274794,25,0,0
74u25ss6,5,lxmv0a2d,135,main_task,MyPage,1741274794,25,0,0
74u25ss6,15,7kn4zly0,135,main_task,MyPage,1741274794,25,0,0
74u25ss6,20,42rtk7b2,10,instructions,FixDimensions,1741274799,1,0,0
74u25ss6,14,0jgxfvxg,155,main_task,MyPage,1741274801,30,0,0
74u25ss6,3,64b5pb6z,155,main_task,MyPage,1741274801,30,0,0
74u25ss6,16,0l78zd7k,155,main_task,MyPage,1741274802,30,0,0
74u25ss6,13,be5h8zxa,155,main_task,MyPage,1741274802,30,0,0
74u25ss6,8,wp5thczz,155,main_task,MyPage,1741274802,30,0,0
74u25ss6,20,42rtk7b2,11,instructions,PracticeInstructions,1741274802,1,0,0
74u25ss6,20,42rtk7b2,12,practice_task,GroupingWaitPage,1741274802,1,0,1
74u25ss6,17,n5v38n2a,195,main_task,MyPage,1741274808,40,0,0
74u25ss6,6,hsmvook6,195,main_task,MyPage,1741274808,40,0,0
74u25ss6,10,yp6gatxq,195,main_task,MyPage,1741274808,40,0,0
74u25ss6,7,4km1iyi7,195,main_task,MyPage,1741274808,40,0,0
74u25ss6,12,ymxk9kdh,195,main_task,MyPage,1741274808,40,0,0
74u25ss6,11,wce0tmac,139,main_task,MyPage,1741274817,26,0,0
74u25ss6,15,7kn4zly0,139,main_task,MyPage,1741274817,26,0,0
74u25ss6,4,nyi4l86w,139,main_task,MyPage,1741274817,26,0,0
74u25ss6,1,51600f0a,139,main_task,MyPage,1741274817,26,0,0
74u25ss6,5,lxmv0a2d,139,main_task,MyPage,1741274817,26,0,0
74u25ss6,20,42rtk7b2,13,practice_task,TransitionToPracticeTask,1741274818,1,0,0
74u25ss6,2,ky73j8yc,34,practice_task,MyPage,1741274822,5,0,0
74u25ss6,14,0jgxfvxg,159,main_task,MyPage,1741274824,31,0,0
74u25ss6,16,0l78zd7k,159,main_task,MyPage,1741274824,31,0,0
74u25ss6,3,64b5pb6z,159,main_task,MyPage,1741274824,31,0,0
74u25ss6,13,be5h8zxa,159,main_task,MyPage,1741274824,31,0,0
74u25ss6,8,wp5thczz,159,main_task,MyPage,1741274824,31,0,0
74u25ss6,17,n5v38n2a,199,main_task,MyPage,1741274831,41,0,0
74u25ss6,6,hsmvook6,199,main_task,MyPage,1741274831,41,0,0
74u25ss6,10,yp6gatxq,199,main_task,MyPage,1741274831,41,0,0
74u25ss6,7,4km1iyi7,199,main_task,MyPage,1741274831,41,0,0
74u25ss6,12,ymxk9kdh,199,main_task,MyPage,1741274831,41,0,0
74u25ss6,2,ky73j8yc,35,practice_task,FinalResults,1741274832,5,0,0
74u25ss6,1,51600f0a,143,main_task,MyPage,1741274840,27,0,0
74u25ss6,5,lxmv0a2d,143,main_task,MyPage,1741274840,27,0,0
74u25ss6,11,wce0tmac,143,main_task,MyPage,1741274840,27,0,0
74u25ss6,15,7kn4zly0,143,main_task,MyPage,1741274840,27,0,0
74u25ss6,4,nyi4l86w,143,main_task,MyPage,1741274840,27,0,0
74u25ss6,14,0jgxfvxg,163,main_task,MyPage,1741274847,32,0,0
74u25ss6,16,0l78zd7k,163,main_task,MyPage,1741274847,32,0,0
74u25ss6,3,64b5pb6z,163,main_task,MyPage,1741274847,32,0,0
74u25ss6,8,wp5thczz,163,main_task,MyPage,1741274847,32,0,0
74u25ss6,13,be5h8zxa,163,main_task,MyPage,1741274847,32,0,0
74u25ss6,20,42rtk7b2,14,practice_task,MyPage,1741274850,1,0,0
74u25ss6,20,42rtk7b2,17,practice_task,GroupingWaitPage,1741274850,2,0,1
74u25ss6,17,n5v38n2a,203,main_task,MyPage,1741274854,42,0,0
74u25ss6,12,ymxk9kdh,203,main_task,MyPage,1741274854,42,0,0
74u25ss6,6,hsmvook6,203,main_task,MyPage,1741274854,42,0,0
74u25ss6,7,4km1iyi7,203,main_task,MyPage,1741274854,42,0,0
74u25ss6,10,yp6gatxq,203,main_task,MyPage,1741274854,42,0,0
74u25ss6,4,nyi4l86w,147,main_task,MyPage,1741274863,28,0,0
74u25ss6,5,lxmv0a2d,147,main_task,MyPage,1741274863,28,0,0
74u25ss6,11,wce0tmac,147,main_task,MyPage,1741274863,28,0,0
74u25ss6,1,51600f0a,147,main_task,MyPage,1741274863,28,0,0
74u25ss6,15,7kn4zly0,147,main_task,MyPage,1741274863,28,0,0
74u25ss6,14,0jgxfvxg,167,main_task,MyPage,1741274870,33,0,0
74u25ss6,3,64b5pb6z,167,main_task,MyPage,1741274870,33,0,0
